MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
-0.876846107053953,-0.04607268816384297,0.2893685546344207,-0.4573451776398804,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,0.38084327838885823,-0.3418971328455631,-1.1558110211346961,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,0.19922887732002278,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,0.6528376100501461,0.3302333686779613,0.3043888253625946,-0.2860066829588857,0.004489888042667373,0.23724224872195673,-0.12262514013580923,0.2653430309319014,0.265651219779941,0.30632141291613013,-0.01902189746374446,-0.7971843235952841,-0.11869159718354141,-0.711774800387008,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,-0.7405327498123991,0.9460878835407968,0.323508132948223,-0.06276997234939188,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.9867895140184859,0.13792327422757042,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,0.33999296377546884,-0.33525053720997916,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,-0.21294812085007517,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,1.281477631593687,0.3507325208002989,-0.13987521911820827,-0.49321325467232785,-0.10824904617840875,-1.1370650366818156,-0.9422811745984412,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,-1.1530536922554653,-1.519732826196081,0.269451123314153,0.3043888253625946,-0.2860066829588857,-0.6775486535272943,-0.5564920057556464,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.9087293031559829,-0.7971843235952841,-0.11869159718354141,-1.3660079459212242,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,0.13488149801178254,0.9460878835407968,-1.0136588165710987,-0.9711164982206749,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.6350053785959963,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,-0.6156345382186387,0.31530940981346706,0.20879559284975222
1.4951211672682265,-0.04607268816384297,-1.3306125378791203,-1.8095641793942763,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-2.052322693346926,-0.034750938313257033,-0.027323628246895593,2.8936971973473384,-0.543852316473886,0.660227111613909,-0.5197910748159706,1.1093269033648145,0.9728163735665166,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,0.2505053921405416,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,-1.1530536922554653,-0.43344760807296745,-0.9695715706404014,0.3043888253625946,-0.2860066829588857,1.7524959515365426,0.7647851373686564,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.9629112758917138,-0.7971843235952841,-0.11869159718354141,0.01027519559892587,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-0.4130833139230543,-0.30765262358347994,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.0936685313430292,-1.5293640833017283,0.323508132948223,-0.13846551617199881,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.4195243295677594,-0.3999272575359614,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.8662021201537041,-1.3691923506648478,0.31530940981346706,0.20879559284975222
-0.16525592475729917,1.5182047718752107,-0.9762416738917832,-1.6741197832909462,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.7903471005118433,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-1.5876388619540494,-0.7949256877082453,1.281477631593687,-0.8036502352761378,-1.6879678698099994,-0.49321325467232785,-0.10824904617840875,-3.014835438891739,-2.9162267537887114,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,0.1096950009885893,-0.27758908496012197,0.3043888253625946,-0.2860066829588857,-0.36588865771055684,-0.7888044704807986,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-1.1691314706756624,0.509345102930851,-0.11869159718354141,-0.43252894558581806,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,1.2248126417908676,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-1.2824558556083212,0.9460878835407968,-1.0136588165710987,-1.0846598139545853,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.16987013515283386,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.8662021201537041,0.8914810866737796,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,1.3018567374553838,0.7405172741404946,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,0.623131230284857,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,0.660227111613909,-0.5197910748159706,1.1093269033648145,0.9728163735665166,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,0.7119940255252113,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,-0.2699953865861346,-0.9765902171345242,1.800696150748555,0.3043888253625946,-0.2860066829588857,-0.5194602498521377,1.197951087220763,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,1.0578495661332636,-0.7971843235952841,-0.11869159718354141,0.08008665929922335,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-0.4130833139230543,0.31463481078537464,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.0936685313430292,-0.2916380998804658,0.323508132948223,0.29678386080799096,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,0.36692981707446387,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,1.6450388991199887,-0.9711890691393352,1.1165471642026379
0.07194080267491877,-0.04607268816384297,-0.014377900211868232,-0.2014748605658277,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.7145957315310344,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,-0.5197910748159706,0.9444150810681806,0.7309268968959243,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.5756162355233732,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,-0.43344760807296745,-0.30564242897418736,0.3043888253625946,-0.2860066829588857,0.18516234938570358,-0.22738268072834755,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.46387560030986363,2.158722676843277,-0.11869159718354141,1.5062351320338716,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,1.2248126417908676,1.4056288781178545,-0.2104901778615792,-0.4130833139230543,0.9369222451542292,0.251126224251289,0.6393828253031266,1.8098136991379024,0.4392394298353195,0.8852365675753668,-1.5293640833017283,0.323508132948223,0.40086523356407544,0.2165569284856453,0.18830121722120818,0.2858770075544597,1.0991184072721984,0.12153555319912776,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.8662021201537041,0.8914810866737796,0.31530940981346706,0.20879559284975222
0.07194080267491877,-3.1746276082419502,0.7956126460449022,0.35615555870968935,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.459210581419789,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,1.3878035112749862,-0.5197910748159706,1.175291632283468,1.117950059568872,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.005877181962052618,-0.786258345956275,0.36182205152932945,0.8297887862754589,-2.6453261121331186,0.28048160281764056,0.6130629190831961,-0.43344760807296745,0.837531339598977,0.3043888253625946,-0.2860066829588857,-0.7340087976969931,-0.028949117108946754,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.273999019826764,1.5842203758176003,-0.11869159718354141,1.1511939737866446,1.1447191736715667,-0.2375823096146089,0.8081785792934159,1.2248126417908676,0.172135474920279,-0.2104901778615792,-2.832207772462172,0.9369222451542292,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.2187277096036266,-1.5293640833017283,1.6606750824675447,1.7349991934375224,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,0.8577183448251361,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.8662021201537041,0.13792327422757042,-0.9711890691393352,1.1165471642026379
-0.876846107053953,-0.04607268816384297,-0.014377900211868232,0.11141003803016067,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.2162433422119936,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,0.38084327838885823,-0.07803821717094901,-0.7687878584617485,-0.49321325467232785,-0.10824904617840875,-1.1370650366818156,-0.09630449780261105,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,0.28048160281764056,-1.1530536922554653,-1.519732826196081,0.215682213953861,0.3043888253625946,-0.2860066829588857,-0.27555242703903876,-0.18140417208482784,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.4882883035148336,-0.7971843235952841,-0.11869159718354141,-1.0568428923913356,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,1.2248126417908676,0.172135474920279,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,0.6393828253031266,0.6916185799998397,-0.6934105284742024,-0.4070416077841395,0.9460878835407968,-1.0136588165710987,-0.8008015246198094,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,-1.3691923506648478,0.31530940981346706,0.20879559284975222
0.07194080267491877,-0.04607268816384297,-0.014377900211868232,1.1627032973126816,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.045732250623088756,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,0.38084327838885823,-0.20996767500825606,0.15039215288650257,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,1.06523223873323,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,-1.1530536922554653,-1.519732826196081,0.054375485872985053,0.3043888253625946,-0.2860066829588857,-0.3613718461769809,-0.44033577339307034,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.6754523614196033,1.3294008068142762,-0.11869159718354141,0.6365837556530232,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,3.2118238217610346,1.4056288781178545,-0.2104901778615792,-0.4130833139230543,0.9369222451542292,0.251126224251289,2.225052232054881,-0.4265765391382231,-0.6934105284742024,-0.5737871787982693,0.9460878835407968,0.323508132948223,0.10754500125147366,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.26006974813667977,0.581649797965383,-0.3640319598842599,-0.11773704909211377,4.671206423958782,-0.05883573802951673,-0.08713509357298337,-0.49560379331926613,0.13792327422757042,0.31530940981346706,0.20879559284975222
2.4439080769970984,-3.1746276082419502,-1.7862322201485537,-1.6451953126651837,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-1.8753388081886109,-0.20280342335067947,1.459210581419789,-0.034750938313257033,-0.027323628246895593,2.8936971973473384,1.0218275017463592,0.660227111613909,-0.5197910748159706,1.175291632283468,1.0695721642347535,-0.49321325467232785,-0.10824904617840875,0.7407053655281083,0.7496721789932191,-0.5756162355233732,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,0.2687233627568578,-0.8638220372149623,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-1.2152443545072722,0.798912794980083,-0.11869159718354141,-0.2171107147391859,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-0.4130833139230543,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,1.1770413168500942,0.9460878835407968,0.323508132948223,0.3346316327192944,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,0.8577183448251361,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-1.6073987738225801,0.13792327422757042,0.31530940981346706,-3.422210692561791
-0.876846107053953,-0.04607268816384297,-0.014377900211868232,1.1571408991154195,0.05303715227838305,-1.3930898188249463,0.29557071425631504,-0.026490647141300876,-1.2573048029940284,-0.20280342335067947,-0.8818116017580209,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-2.2500784870304,-0.5197910748159706,-0.5397913196015237,-1.446078393139407,1.9237011823130308,-0.10824904617840875,-2.0759502377867776,1.031664404591829,-0.5756162355233732,0.6660789614707302,0.36182205152932945,2.2089016175444622,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,-1.2873182105600416,-2.5311479559194394,-0.12262514013580923,-0.8847456076969478,0.265651219779941,-3.459319404483881,1.5786539011726226,-0.7971843235952841,-0.11869159718354141,0.46305240302656947,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,1.4056288781178545,-0.2104901778615792,0.7964789153465044,0.9369222451542292,-2.862838956464692,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,-0.990651106333594,0.9460878835407968,0.323508132948223,-0.08169385830504362,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,0.8914810866737796,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,-0.46999758248130163,0.4395915316686196,0.05303715227838305,0.7376353313120292,-1.1628508723509703,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-0.8818116017580209,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-1.5225020873693225,1.281477631593687,-0.8366325997354646,1.021194268900635,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,0.6660789614707302,0.36182205152932945,-0.5493240449935441,0.834595507702515,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,-1.2873182105600416,-2.5311479559194394,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.5995017292263634,-0.7971843235952841,-0.11869159718354141,-1.1386220355831125,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-0.4130833139230543,-0.30765262358347994,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-1.3658286411153862,0.9460878835407968,-1.0136588165710987,-0.7629537527085059,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.8662021201537041,1.6450388991199887,0.31530940981346706,-3.422210692561791
0.7835309849715726,1.5182047718752107,-0.46999758248130163,-0.6450761167974735,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.7903471005118433,-0.034750938313257033,-0.027323628246895593,1.2394930668934179,1.543720774486441,-0.7949256877082453,-0.5197910748159706,0.28476779188164536,-0.23663100978644522,-0.49321325467232785,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,0.4499140608870038,0.6660789614707302,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,0.28048160281764056,-1.1530536922554653,-0.43344760807296745,1.181184803771278,0.3043888253625946,-0.2860066829588857,-1.2873182105600416,-0.26610142484920624,-0.12262514013580923,1.4154316695607505,0.265651219779941,0.30632141291613013,-0.5832265937563834,-0.7971843235952841,-0.11869159718354141,-1.126654356091633,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-1.552227492321189,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,0.05150871250471762,0.9460878835407968,0.323508132948223,0.9591198692558015,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.35123480734093376,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.616191187184048,-0.6156345382186387,0.31530940981346706,0.20879559284975222
0.07194080267491877,-0.04607268816384297,-0.014377900211868232,1.3473749174617804,0.05303715227838305,-1.3930898188249463,-1.1628508723509703,-0.026490647141300876,0.5967972125897196,4.246391679696535,1.2919947111928025,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,-0.5197910748159706,0.5486267075562595,0.19877004822062103,-0.49321325467232785,-0.10824904617840875,-0.1981798355768536,-0.09630449780261105,0.15364975303511713,-0.786258345956275,0.36182205152932945,-0.5493240449935441,-0.32537836557602956,0.28048160281764056,-1.1530536922554653,-0.43344760807296745,1.4827582519224807,0.3043888253625946,-0.2860066829588857,-1.0795448800155498,0.2687012283201544,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.07862891535613536,1.2460053115040974,-0.11869159718354141,1.1192801618093657,1.1447191736715667,-0.2375823096146089,0.8081785792934159,1.2248126417908676,0.172135474920279,-0.2104901778615792,0.7964789153465044,0.31463481078537464,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,0.3849998545329773,-1.5293640833017283,0.323508132948223,-0.07223191532721775,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.26006974813667977,0.13687269469133628,-0.3640319598842599,-0.11773704909211377,2.518611926570484,-0.05883573802951673,-0.08713509357298337,-0.8662021201537041,-0.6156345382186387,0.31530940981346706,0.20879559284975222
1.4951211672682265,-0.04607268816384297,-0.46999758248130163,-0.613648566982943,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,0.623131230284857,-0.034750938313257033,-0.027323628246895593,2.8936971973473384,-0.543852316473886,2.1153799109360634,-0.5197910748159706,1.1093269033648145,0.9728163735665166,1.9237011823130308,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,0.8259418362374753,-3.690932960810285,0.36182205152932945,0.8297887862754589,-2.6453261121331186,0.28048160281764056,0.6130629190831961,-0.43344760807296745,1.6884827746922935,0.3043888253625946,-0.2860066829588857,-0.36588865771055684,1.2463495173718364,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,1.1121000176998634,-0.7971843235952841,-0.11869159718354141,0.1199789242708219,1.1447191736715667,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-2.832207772462172,-0.30765262358347994,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.0936685313430292,-1.5293640833017283,0.323508132948223,0.4103271765419013,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.9250760215186227,0.014175562753668223,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.616191187184048,-0.6156345382186387,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,0.33999296377546884,-0.1005173332855221,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,1.459210581419789,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,1.3878035112749862,-0.5197910748159706,1.175291632283468,1.0695721642347535,-0.49321325467232785,-0.10824904617840875,-1.4500267703834695,-1.5062656257956613,0.2220184394624756,-0.786258345956275,0.36182205152932945,0.8297887862754589,-0.32537836557602956,0.28048160281764056,-2.036111997924796,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,2.0912568165547354,1.089054619380848,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.9357860501084138,-0.7971843235952841,-0.11869159718354141,-0.009670936886873406,-0.8125584542129105,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,0.172135474920279,-0.2104901778615792,-0.4130833139230543,0.31463481078537464,0.251126224251289,-0.9462865814486275,-0.4265765391382231,-0.6934105284742024,1.1770413168500942,-1.5293640833017283,0.323508132948223,0.02238751445104089,0.2165569284856453,0.18830121722120818,0.2858770075544597,0.6350053785959963,1.2871583066069743,-0.3640319598842599,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,-0.6156345382186387,-0.9711890691393352,1.1165471642026379
0.30913753010713674,-0.04607268816384297,-0.8243684464686387,0.38897370807353526,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.0490274719850072,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,1.0218275017463592,0.660227111613909,3.082746338003345,-1.496279888922,0.9244384782323981,0.7152439638203515,-0.10824904617840875,-0.5111415692785075,-0.6602889489998311,-0.5756162355233732,-0.786258345956275,0.36182205152932945,-1.9284368762625472,-0.32537836557602956,0.28048160281764056,0.6130629190831961,1.1959802191117028,-1.0069760293258219,0.3043888253625946,-0.2860066829588857,1.594407547861386,0.556671887719041,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,0.3390310828758149,1.0653150716653765,-0.11869159718354141,1.1551832002838043,-0.8125584542129105,-0.2375823096146089,-1.0269530354715697,1.2248126417908676,0.172135474920279,-0.2104901778615792,-0.4130833139230543,1.5592096795230839,0.251126224251289,2.225052232054881,-0.4265765391382231,1.5718893881448412,-2.199556496186035,0.9460878835407968,-1.0136588165710987,-0.8859590114202421,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,-0.3640319598842599,-0.11773704909211377,2.355810662062125,-0.05883573802951673,-0.08713509357298337,-0.1250054664848281,0.8914810866737796,0.31530940981346706,0.20879559284975222
-0.876846107053953,-0.04607268816384297,1.352481146596432,0.813384690524627,0.05303715227838305,0.7376353313120292,0.29557071425631504,-0.026490647141300876,-0.6392707977994456,-0.20280342335067947,0.623131230284857,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,1.3878035112749862,-0.5197910748159706,1.2082739967427947,1.117950059568872,1.9237011823130308,-0.10824904617840875,0.7407053655281083,0.7496721789932191,1.8514721326478523,-3.690932960810285,0.36182205152932945,0.8297887862754589,-2.6453261121331186,0.28048160281764056,-2.036111997924796,-0.43344760807296745,2.1162962709067905,0.3043888253625946,-0.2860066829588857,0.05869162644557824,2.1441403966742474,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,2.1184458942602915,-0.7971843235952841,-0.11869159718354141,0.8599804394939751,1.1447191736715667,-0.2375823096146089,0.8081785792934159,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,-2.832207772462172,0.31463481078537464,0.251126224251289,0.6393828253031266,-0.4265765391382231,-0.6934105284742024,1.2187277096036266,-1.5293640833017283,1.6606750824675447,1.4416789611249206,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,0.30558125110562984,-0.3640319598842599,10.135272539021122,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,1.727986167687362,0.13792327422757042,-0.9711890691393352,1.1165471642026379
-0.6396493796217351,-0.04607268816384297,0.5424906003396615,1.0681425279592274,0.05303715227838305,-1.3930898188249463,-2.6212724589582557,-0.026490647141300876,0.5967972125897196,-0.20280342335067947,-1.0490274719850072,-0.034750938313257033,-0.027323628246895593,-0.4147110635605025,-0.543852316473886,-0.7949256877082453,1.281477631593687,-1.6611917112186336,1.021194268900635,-0.49321325467232785,-0.10824904617840875,1.0536670992297623,1.031664404591829,-0.5756162355233732,0.6660789614707302,-2.3753569695891015,-1.9284368762625472,-0.32537836557602956,0.28048160281764056,0.6130629190831961,-1.519732826196081,0.6598601608432296,0.3043888253625946,-0.2860066829588857,-0.9191980705736053,-0.41129671530242634,-0.12262514013580923,-0.8847456076969478,0.265651219779941,0.30632141291613013,-0.5072759615631436,-0.7971843235952841,-0.11869159718354141,-1.0708051851313949,1.1447191736715667,-0.2375823096146089,-1.0269530354715697,-0.7621985381792997,-1.0613579282772965,-0.2104901778615792,0.7964789153465044,-0.9299400579523345,0.251126224251289,-0.9462865814486275,-0.4265765391382231,1.5718893881448412,-2.407988459953698,0.9460878835407968,0.323508132948223,-0.17631328808330227,0.2165569284856453,0.18830121722120818,0.2858770075544597,-0.7573337074326109,-0.7066700873801316,0.37704786526670875,-0.11773704909211377,-0.26709859946143055,-0.05883573802951673,-0.08713509357298337,0.616191187184048,0.8914810866737796,0.31530940981346706,0.20879559284975222
